Date,Close,Predicted Price
2007-07-27,29.389999,29.058846408215008
2007-07-30,29.4,28.63260239562328
2007-07-31,28.99,28.66743416695052
2007-08-01,29.299999,28.824543566334576
2007-08-02,29.52,29.033234773087948
2007-08-03,28.959999,28.79048057273636
2007-08-06,29.540001,28.70776153312605
2007-08-07,29.549999,28.981070225852957
2007-08-08,30.0,29.061979470904145
2007-08-09,29.299999,28.94491612414069
2007-08-10,28.709999,28.033352362717824
2007-08-13,28.629999,28.10811685396243
2007-08-14,28.27,27.93571884041213
2007-08-15,28.1,28.17999931463316
2007-08-16,27.809999,27.46668340025306
2007-08-17,28.25,27.5215752180916
2007-08-20,28.26,27.85869393931428
2007-08-21,28.07,27.60836129437919
2007-08-22,28.219999,27.626553890767347
2007-08-23,28.299999,27.699540160581304
2007-08-24,28.809999,28.0987640149881
2007-08-27,28.49,28.08919780609003
2007-08-28,27.93,27.65990777161693
2007-08-29,28.59,27.77165352214761
2007-08-30,28.450001,28.249833794230312
2007-08-31,28.73,28.12221257876221
2007-09-04,28.809999,28.460805140450244
2007-09-05,28.48,28.053099211722262
2007-09-06,28.91,28.415501786423675
2007-09-07,28.440001,28.0660936471979
2007-09-10,28.48,28.049496907307635
2007-09-11,28.93,28.35594165690925
2007-09-12,28.93,28.59775640586649
2007-09-13,29.16,28.62384420847222
2007-09-14,29.040001,28.52342735315314
2007-09-17,28.73,28.24798586057959
2007-09-18,28.93,28.089099404246163
2007-09-19,28.67,27.975408019631008
2007-09-20,28.42,27.96891996448912
2007-09-21,28.65,28.107575860601383
2007-09-24,29.08,28.92987023647343
2007-09-25,29.559999,28.957547165997084
2007-09-26,29.5,29.17541846206152
2007-09-27,29.49,29.03497803046369
2007-09-28,29.459999,28.96068678905077
2007-10-01,29.77,29.19410998847857
2007-10-02,29.700001,29.23544373936365
2007-10-03,29.450001,29.00960495977869
2007-10-04,29.709999,29.148501542974472
2007-10-05,29.84,29.364229446147853
2007-10-08,29.84,29.280713404481503
2007-10-09,30.1,29.80292229805885
2007-10-10,30.23,29.806032829517648
2007-10-11,29.91,29.672605856011018
2007-10-12,30.17,29.771109778596227
2007-10-15,30.040001,29.719744671025374
2007-10-16,30.32,30.013729324815387
2007-10-17,31.08,30.55893106496165
2007-10-18,31.16,30.288776485732704
2007-10-19,30.17,29.844108067468788
2007-10-22,30.51,30.08266564659958
2007-10-23,30.9,30.54478968026324
2007-10-24,31.25,30.439550542821973
2007-10-25,31.99,31.52360590333805
2007-10-26,35.029999,34.41287783740221
2007-10-29,34.57,34.39563324375502
2007-10-30,35.57,34.80316861448292
2007-10-31,36.810001,36.15814858775134
2007-11-01,37.060001,36.65045188546556
2007-11-02,37.060001,36.33173466288093
2007-11-05,36.73,36.444133452746
2007-11-06,36.41,35.6057359799741
2007-11-07,35.52,35.19540751201293
2007-11-08,34.740002,34.41072958666882
2007-11-09,33.73,33.5624065994712
2007-11-12,33.380001,32.90547045627639
2007-11-13,34.459999,33.79440201616016
2007-11-14,33.93,33.56146690213193
2007-11-15,33.759998,33.37891046680669
2007-11-16,34.09,33.57150622856265
2007-11-19,33.959999,33.62824327591056
2007-11-20,34.580002,34.214162435162024
2007-11-21,34.23,34.003968465928565
2007-11-23,34.110001,33.436723020380455
2007-11-26,32.970001,32.91598977450756
2007-11-27,33.060001,32.581844088324644
2007-11-28,33.700001,32.91438911489795
2007-11-29,33.59,33.15909038257414
2007-11-30,33.599998,33.023992762632105
2007-12-03,32.919998,32.48753867550772
2007-12-04,32.77,32.55764315329363
2007-12-05,34.150002,33.622166787894685
2007-12-06,34.549999,33.74513092520682
2007-12-07,34.529999,33.89914381538843
2007-12-10,34.759998,34.26841703483382
2007-12-11,34.099998,33.82478131800823
2007-12-12,34.470001,33.96521512834831
2007-12-13,35.220001,34.58284770391018
2007-12-14,35.310001,35.14336693216875
2007-12-17,34.389999,34.10657913142306
2007-12-18,34.740002,34.101471980822645
2007-12-19,34.790001,34.31391139474983
2007-12-20,35.52,35.03082531795207
2007-12-21,36.060001,35.43188076238134
2007-12-24,36.580002,36.0417243804647
2007-12-26,36.610001,35.995096084604576
2007-12-27,35.970001,35.7077261926353
2007-12-28,36.119999,35.38895831516882
2007-12-31,35.599998,35.197979750631404
2008-01-02,35.220001,34.825510908898
2008-01-03,35.369999,34.78985054143318
2008-01-04,34.380001,33.860251762177214
2008-01-07,34.610001,34.03071790558096
2008-01-08,33.450001,33.207024309758765
2008-01-09,34.439999,33.770093774528014
2008-01-10,34.330002,33.5425334341753
2008-01-11,33.91,33.41272516741222
2008-01-14,34.389999,33.77200129281664
2008-01-15,34.0,33.79836629770706
2008-01-16,33.23,32.40456112471576
2008-01-17,33.110001,32.814955538957285
2008-01-18,33.009998,33.171610110404295
2008-01-22,31.959999,31.781703931766074
2008-01-23,31.93,31.089746704266744
2008-01-24,33.25,32.45783176024342
2008-01-25,32.939999,32.90582928368276
2008-01-28,32.720001,32.13508264590354
2008-01-29,32.599998,32.01348950655722
2008-01-30,32.200001,31.866360007906444
2008-01-31,32.599998,31.913127823606946
2008-02-01,30.450001,31.600933847610385
2008-02-04,30.190001,29.889608491716334
2008-02-05,29.07,28.654379769962148
2008-02-06,28.52,28.077718562196655
2008-02-07,28.120001,27.849276404737232
2008-02-08,28.559999,28.370442866956505
2008-02-11,28.209999,27.63139898116575
2008-02-12,28.34,27.845112849240667
2008-02-13,28.959999,28.39747097855833
2008-02-14,28.5,28.194079881878693
2008-02-15,28.42,28.035376600011094
2008-02-19,28.17,27.779398899346063
2008-02-20,28.219999,27.575369606085097
2008-02-21,28.1,27.88080940411549
2008-02-22,27.68,27.057963206040995
2008-02-25,27.84,27.48453560385078
2008-02-26,28.379999,28.05337308864015
2008-02-27,28.26,28.01243772889044
2008-02-28,27.93,27.558816421799435
2008-02-29,27.200001,26.791282997049528
2008-03-03,26.99,26.58466779988829
2008-03-04,27.59,26.955755864287745
2008-03-05,28.120001,27.73191630433723
2008-03-06,27.57,27.22551311784872
2008-03-07,27.870001,27.398062523050623
2008-03-10,28.049999,27.61475349180703
2008-03-11,29.280001,28.617362448714506
2008-03-12,28.629999,28.29900735465337
2008-03-13,28.620001,28.104207107831336
2008-03-14,27.959999,27.61250433302071
2008-03-17,28.299999,27.886395668777293
2008-03-18,29.42,28.805185539140886
2008-03-19,28.620001,28.464532318290857
2008-03-20,29.18,28.508066034672662
2008-03-24,29.17,28.694568934687908
2008-03-25,29.139999,28.57745818432696
2008-03-26,28.559999,28.072548259375985
2008-03-27,28.049999,27.633325559931382
2008-03-28,27.91,27.5895305225206
2008-03-31,28.379999,27.907625754370947
2008-04-01,29.5,28.73237649564905
2008-04-02,29.16,28.65328842540169
2008-04-03,29.0,28.60812983814836
2008-04-04,29.16,28.445239932035527
2008-04-07,29.16,28.69528096608791
2008-04-08,28.75,28.194389050326308
2008-04-09,28.889999,28.343668282880817
2008-04-10,29.110001,28.760534490798577
2008-04-11,28.280001,27.98003650940964
2008-04-14,28.059999,27.57226467816897
2008-04-15,28.25,27.844261883222583
2008-04-16,28.950001,28.3064485278097
2008-04-17,29.219999,28.63699468816649
2008-04-18,30.0,29.28783333800662
2008-04-21,30.42,29.969293870864007
2008-04-22,30.25,29.68310455762917
2008-04-23,31.450001,30.61938798412672
2008-04-24,31.799999,31.14076031114048
2008-04-25,29.83,29.477200756873923
2008-04-28,28.99,28.583335827536597
2008-04-29,28.639999,28.123839686560714
2008-04-30,28.52,28.43753867269155
2008-05-01,29.4,28.755178094004226
2008-05-02,29.24,28.56244228844353
2008-05-05,29.08,28.94117074724469
2008-05-06,29.700001,29.118066123985937
2008-05-07,29.209999,29.07400021929842
2008-05-08,29.27,28.666850738540656
2008-05-09,29.389999,28.78614969005284
2008-05-12,29.99,29.383147902951745
2008-05-13,29.780001,29.252910287085196
2008-05-14,29.93,29.56802610630061
2008-05-15,30.450001,29.888427815664077
2008-05-16,29.99,29.56970642325871
2008-05-19,29.459999,28.968930991094687
2008-05-20,28.76,28.30436146608733
2008-05-21,28.25,28.026963483472272
2008-05-22,28.469999,28.041797157568546
2008-05-23,28.049999,27.592281167372636
2008-05-27,28.440001,27.88051416008384
2008-05-28,28.18,27.6818970083424
2008-05-29,28.309999,28.03310175688438
2008-05-30,28.32,28.003414181169333
2008-06-02,27.799999,27.31085366951033
2008-06-03,27.309999,27.231313089575167
2008-06-04,27.540001,27.01150576491256
2008-06-05,28.299999,27.586401766910168
2008-06-06,27.49,27.25553093579264
2008-06-09,27.709999,27.093746500310907
2008-06-10,27.889999,27.55329333833505
2008-06-11,27.120001,26.858557615076343
2008-06-12,28.24,27.62554849723652
2008-06-13,29.07,28.76093908048212
2008-06-16,28.93,28.312837468313177
2008-06-17,28.799999,28.427646847697098
2008-06-18,28.459999,28.236843387813927
2008-06-19,28.93,28.383587558421112
2008-06-20,28.23,27.80927012460691
2008-06-23,27.969999,27.505055356961307
2008-06-24,27.73,27.18839815540587
2008-06-25,28.35,27.942921388872858
2008-06-26,27.75,27.461206197377468
2008-06-27,27.629999,27.203466271187747
2008-06-30,27.51,27.252855640845667
2008-07-01,26.870001,26.2223669320238
2008-07-02,25.879999,25.694965638805808
2008-07-03,25.98,25.29862311521743
2008-07-07,26.030001,25.323646963381183
2008-07-08,25.85,25.324903690748616
2008-07-09,25.23,24.87671332444457
2008-07-10,25.450001,24.90276565615723
2008-07-11,25.25,24.81517743968477
2008-07-14,25.15,24.927726433946987
2008-07-15,26.15,25.74171186602129
2008-07-16,27.26,26.36214864071841
2008-07-17,27.52,26.982062924590288
2008-07-18,25.860001,24.981044772931952
2008-07-21,25.639999,25.46415462188703
2008-07-22,25.799999,25.31614301658247
2008-07-23,26.43,26.113528920394817
2008-07-24,25.440001,25.160545240510277
2008-07-25,26.16,25.48910242793951
2008-07-28,25.5,25.05277233493861
2008-07-29,26.110001,25.45269076772427
2008-07-30,26.23,25.704669236499328
2008-07-31,25.719999,25.586039187429083
2008-08-01,25.440001,24.79522969113721
2008-08-04,25.280001,24.811685508103928
2008-08-05,26.209999,25.534392084245013
2008-08-06,27.02,26.301375346625687
2008-08-07,27.389999,26.930223721072217
2008-08-08,28.129999,27.411077309944343
2008-08-11,27.9,27.63333463390407
2008-08-12,28.120001,27.58346769786893
2008-08-13,27.91,27.67386726231935
2008-08-14,27.91,27.48568654969353
2008-08-15,27.809999,27.316699609676554
2008-08-18,27.690001,27.325859391495023
2008-08-19,27.32,27.00890375215908
2008-08-20,27.290001,26.801863164593577
2008-08-21,27.18,26.531809299161942
2008-08-22,27.84,27.235466993219777
2008-08-25,27.66,27.18852033517233
2008-08-26,27.27,26.88588342114245
2008-08-27,27.559999,27.03714187937233
2008-08-28,27.940001,27.42705137874507
2008-08-29,27.290001,26.971513190368896
2008-09-02,27.1,26.780762184842875
2008-09-03,26.9,26.53245323590425
2008-09-04,26.35,26.068548499276343
2008-09-05,25.65,25.380336227184632
2008-09-08,26.120001,25.397423364427908
2008-09-09,26.1,25.905782976079387
2008-09-10,26.440001,26.086267060975207
2008-09-11,27.34,26.593299286000494
2008-09-12,27.620001,26.958086552698045
2008-09-15,26.82,26.723149149246105
2008-09-16,25.99,25.465060573202837
2008-09-17,24.57,24.388964108800764
2008-09-18,25.26,24.11412421125319
2008-09-19,25.16,23.655336433468552
2008-09-22,25.4,25.108927770217885
2008-09-23,25.440001,25.31457790800915
2008-09-24,25.719999,25.39196567595697
2008-09-25,26.610001,26.078776087831358
2008-09-26,27.4,26.71748376869112
2008-09-29,25.01,25.486583330560748
2008-09-30,26.690001,25.80498241660713
2008-10-01,26.48,26.28379075700095
2008-10-02,26.25,25.588241009936624
2008-10-03,26.32,26.6200166052643
2008-10-06,24.91,24.25026206318236
2008-10-07,23.23,23.22611606484987
2008-10-08,23.01,23.161309283723902
2008-10-09,22.299999,22.057494924372698
2008-10-10,21.5,20.833887003906877
2008-10-13,25.5,24.191064939734883
2008-10-14,24.1,23.623490718325343
2008-10-15,22.66,22.63148335116409
2008-10-16,24.190001,22.11981167781837
2008-10-17,23.93,24.047696918910997
2008-10-20,24.719999,23.19877802621953
2008-10-21,23.360001,23.545580910874303
2008-10-22,21.530001,20.889985407129924
2008-10-23,22.32,21.33388913213577
2008-10-24,21.959999,21.85015805974741
2008-10-27,21.18,20.89574888966895
2008-10-28,23.1,22.107408741537768
2008-10-29,23.0,22.945175883816816
2008-10-30,22.629999,22.33006986229932
2008-10-31,22.33,22.013262850918736
2008-11-03,22.620001,22.11117841276314
2008-11-04,23.530001,22.845018972919505
2008-11-05,22.08,21.849682503808506
2008-11-06,20.879999,20.75210814752092
2008-11-07,21.5,20.75244242014733
2008-11-10,21.299999,20.939695368503056
2008-11-11,21.200001,20.42220671285118
2008-11-12,20.299999,20.010793262453127
2008-11-13,21.25,19.387699934263093
2008-11-14,20.059999,19.950090969495207
2008-11-17,19.32,19.17005026018014
2008-11-18,19.620001,18.54727938790065
2008-11-19,18.290001,18.30218394868153
2008-11-20,17.530001,17.691278285292025
2008-11-21,19.68,18.77241538990344
2008-11-24,20.690001,20.18403357188145
2008-11-25,19.99,19.39950688344004
2008-11-26,20.49,19.964176501146223
2008-11-28,20.219999,19.64255053715346
2008-12-01,18.610001,18.44239434883649
2008-12-02,19.15,18.40958243461496
2008-12-03,19.870001,19.07044800207945
2008-12-04,19.110001,18.82914816022783
2008-12-05,19.870001,18.887752817345685
2008-12-08,21.01,20.38157819257955
2008-12-09,20.6,20.487344863740116
2008-12-10,20.610001,20.034233904884893
2008-12-11,19.450001,19.00515224982088
2008-12-12,19.360001,18.84078443589796
2008-12-15,19.040001,18.57804414722608
2008-12-16,20.110001,19.29356370417734
2008-12-17,19.66,19.264281407388648
2008-12-18,19.299999,18.813078889178307
2008-12-19,19.120001,18.97966252602476
2008-12-22,19.18,18.518953461091847
2008-12-23,19.280001,18.803114770886776
2008-12-24,19.17,18.79421746443065
2008-12-26,19.129999,18.728245266109173
2008-12-29,18.959999,18.31047403865728
2008-12-30,19.34,18.88100883705808
2008-12-31,19.440001,19.07458806522212
2009-01-02,20.33,19.577684404833292
2009-01-05,20.52,19.96200741657175
2009-01-06,20.76,20.34636404133597
2009-01-07,19.51,19.223996800473905
2009-01-08,20.120001,19.50674998312126
2009-01-09,19.52,19.187262872399742
2009-01-12,19.469999,18.96471483083892
2009-01-13,19.82,19.391714382366583
2009-01-14,19.09,18.750818838294663
2009-01-15,19.24,18.32724178414723
2009-01-16,19.709999,18.980508643302603
2009-01-20,18.48,18.23958939241581
2009-01-21,19.379999,18.501487190051453
2009-01-22,17.110001,16.8924865913818
2009-01-23,17.200001,16.704356104867472
2009-01-26,17.629999,17.150552097085434
2009-01-27,17.66,17.163533397089864
2009-01-28,18.040001,17.669131142178927
2009-01-29,17.59,17.25832600888594
2009-01-30,17.1,16.789533112821204
2009-02-02,17.83,17.351760453692
2009-02-03,18.5,17.742549328619393
2009-02-04,18.629999,18.371943737038716
2009-02-05,19.040001,18.297044340235267
2009-02-06,19.66,19.17916110784317
2009-02-09,19.440001,18.956019922044597
2009-02-10,18.799999,18.748913878227707
2009-02-11,19.209999,18.85591973466237
2009-02-12,19.26,18.412214431388453
2009-02-13,19.09,18.75666531975769
2009-02-17,18.09,17.541389660223352
2009-02-18,18.120001,17.736398348085654
2009-02-19,17.91,17.490680208958334
2009-02-20,18.0,17.516070549357202
2009-02-23,17.209999,16.956932635642268
2009-02-24,17.17,16.259181388380078
2009-02-25,16.959999,16.265702194279548
2009-02-26,16.42,16.091793590604016
2009-02-27,16.15,15.828571361372068
2009-03-02,15.79,15.504251335280864
2009-03-03,15.88,15.395832655570835
2009-03-04,16.120001,15.664694764001323
2009-03-05,15.27,14.924845337632425
2009-03-06,15.28,14.68976138542289
2009-03-09,15.15,15.042597795151726
2009-03-10,16.48,15.732890502384407
2009-03-11,17.110001,16.4175877145917
2009-03-12,17.01,16.130488081704424
2009-03-13,16.65,15.918100984993522
2009-03-16,16.25,15.984010757078533
2009-03-17,16.9,16.225116602649592
2009-03-18,16.959999,16.349993541077634
2009-03-19,17.139999,16.591476049060134
2009-03-20,17.059999,16.738010708857953
2009-03-23,18.33,17.7589735647913
2009-03-24,17.93,17.526717919133798
2009-03-25,17.879999,17.382759163177944
2009-03-26,18.83,18.182495982385237
2009-03-27,18.129999,17.7308600018836
2009-03-30,17.48,16.90071937692186
2009-03-31,18.370001,18.030944001531196
2009-04-01,19.309999,18.559558573131188
2009-04-02,19.290001,18.91769362523497
2009-04-03,18.75,18.11069315040218
2009-04-06,18.76,18.009725554834596
2009-04-07,18.76,18.46087120472264
2009-04-08,19.190001,18.96929586724835
2009-04-09,19.67,18.974539360268345
2009-04-13,19.59,19.07593557109001
2009-04-14,19.35,18.69353806100508
2009-04-15,18.83,18.205848987940385
2009-04-16,19.76,19.010835362796165
2009-04-17,19.200001,18.66388771136816
2009-04-20,18.610001,18.19985849036337
2009-04-21,18.969999,18.460370553967323
2009-04-22,18.780001,18.55372133140111
2009-04-23,18.92,18.097346061275783
2009-04-24,20.91,20.126892219396744
2009-04-27,20.4,20.05896973645009
2009-04-28,19.93,19.42046844987209
2009-04-29,20.25,20.176779912227115
2009-04-30,20.26,20.0306929880386
2009-05-01,20.24,19.568436832886118
2009-05-04,20.190001,19.603211749080295
2009-05-05,19.790001,19.33927973414352
2009-05-06,19.790001,19.23065138589493
2009-05-07,19.32,18.854391688433253
2009-05-08,19.42,18.860858480963707
2009-05-11,19.32,18.96718690658225
2009-05-12,19.889999,19.41059989357798
2009-05-13,19.75,19.30082994221816
2009-05-14,20.059999,19.625491853372257
2009-05-15,20.219999,19.80860430965644
2009-05-18,20.6,19.964268053119863
2009-05-19,20.309999,19.996618832983536
2009-05-20,20.379999,19.98939110733692
2009-05-21,19.82,19.22939107344724
2009-05-22,19.75,19.266284258738917
2009-05-26,20.34,19.672991651355535
2009-05-27,20.129999,19.88998015084229
2009-05-28,20.450001,19.858987071333573
2009-05-29,20.889999,20.159877076491348
2009-06-01,21.4,20.785251492082267
2009-06-02,21.4,21.220351458674912
2009-06-03,21.73,21.15221259839732
2009-06-04,21.83,21.237187179870595
2009-06-05,22.139999,21.62487438380624
2009-06-08,22.049999,21.47989317619373
2009-06-09,22.08,21.633400402781128
2009-06-10,22.549999,21.989238288187284
2009-06-11,22.83,22.59922442596898
2009-06-12,23.33,22.65582904690756
2009-06-15,23.42,22.81839868303556
2009-06-16,23.450001,23.44936769378623
2009-06-17,23.68,23.001678733039935
2009-06-18,23.5,22.940939648199677
2009-06-19,24.07,23.558475384914903
2009-06-22,23.280001,22.919199039150094
2009-06-23,23.34,22.977355381399647
2009-06-24,23.469999,23.12548357477894
2009-06-25,23.790001,23.138667792788908
2009-06-26,23.35,22.9837506514296
2009-06-29,23.860001,23.40520938670783
2009-06-30,23.77,23.42641720590136
2009-07-01,24.040001,23.68819062062113
2009-07-02,23.370001,23.058487737663448
2009-07-06,23.200001,22.514891054124234
2009-07-07,22.530001,22.156814566393702
